0.4989717034502492	0.6452674313745815
0.5056216084139769	0.6451348866344101
0.5122715133777044	0.6449526210733773
0.5189214183414319	0.6447229118707503
0.5255713233051595	0.6444479367337573
0.5322212282688872	0.6441297782336415
0.5388711332326147	0.6437704279527223
0.5455210381963422	0.6433717904506989
0.5521709431600699	0.6429356870580764
0.5588208481237975	0.6424638595042503
0.565470753087525	0.6419579733874557
0.5787705630149802	0.6408503269696761
0.5854204679787077	0.6402515463607552
0.5920703729424353	0.6396246725120915
0.6053701828698904	0.6382919145205905
0.6120200878336179	0.637588521963709
0.6186699927973456	0.6368620243083882
0.6319698027248006	0.6353441195852716
0.658569422579711	0.6320769000345108
0.7117686622895316	0.6248085282626414
0.7184185672532593	0.6238452861255742
0.7250684722169868	0.6228719451276478
0.738368282144442	0.6208971163900758
0.7649679019993523	0.6168486400205102
0.8181671417091729	0.6084498398697894
0.8243763687356396	0.6074496726542253
0.8305855957621063	0.6064462098981033
0.8430040498150397	0.604430252370349
0.8678409579209065	0.6003677103196655
0.9175147741326402	0.5921577902549586
1.0168624065561074	0.575620702206169
1.2155576714030418	0.5430611930920347
1.605152976377521	0.4836368536077908
2.027769383163222	0.4263419240614451
2.4221824019642275	0.3789999185448045
2.849616522576455	0.33361032781798156
3.269255418469293	0.2943405695645976
3.6606909263774345	0.2618883620464882
4.085147536096799	0.2307291202095216
4.481400757831468	0.20499537352518304
4.869858754846746	0.18255597331913698
5.291337853673246	0.16097861013569634
5.68461356451505	0.14315144559472054
6.110910377168077	0.12605017127109602
6.529411965101714	0.11125037425955263
6.919710165050654	0.09901818472027647
7.343029466810817	0.08726670480033304
7.738145380586284	0.07755997015826613
8.166282396172972	0.06825694190502862
8.586624187040272	0.060209685513703086
8.978762589922875	0.05356009390984577
9.4039220946167	0.047177664572851274
9.800878211325829	0.04190703991828515
10.190039103315568	0.037311943552425675
10.61222109711653	0.032894924591252934
11.006199702932795	0.029245924707650302
11.433199410560283	0.025746722814843477
11.85240389346838	0.022718983487391185
12.243404988391783	0.020216746864517274
12.667427185126407	0.01781368581032861
13.063245993876336	0.015828936688271605
13.451269577906874	0.014098082069034299
13.872314263748635	0.012433358731045566
14.2651555616057	0.011057891722386921
14.691017961273989	0.009738147298510986
15.08867697295758	0.008648400329902628
15.478540759921783	0.007698490327793255
15.901425648697208	0.006785713037776096
16.296107149487938	0.0060317155164472435
16.72380975208989	0.005308922038221961
17.143717129972448	0.0046836257386902195
17.53542111987031	0.0041669036567168515
17.960146211579396	0.0036708350679599726
18.356667915303788	0.0032611571226374165
18.74539439430879	0.0029039485248462875
19.167141975125013	0.0025605086156510076
19.56068616795654	0.0022767692026012167
19.56755044020467	0.002272109880941515
19.574414712452796	0.002267460094406544
19.588143256949053	0.002258189048697675
19.615600345941566	0.0022397605228637496
19.670514523926588	0.0022033534159051206
19.780342879896637	0.002132304965226271
19.787207152144767	0.0021279412841390187
19.794071424392893	0.002123586533159238
19.80779996888915	0.002114903748459201
19.835257057881662	0.00209764453874546
19.890171235866685	0.0020635475143967836
19.89703550811481	0.002059324542819925
19.90389978036294	0.0020551102133939615
19.917628324859194	0.0020467074102874933
19.945085413851707	0.002030004734128979
19.951949686099837	0.0020258504065774267
19.958813958347964	0.0020217045806992643
19.97254250284422	0.002013438364405684
19.97940677509235	0.0020093179393002466
19.986271047340477	0.00200520594648819
19.993135319588603	0.002001102368713174
19.999999591836733	0.0019970071887541745
